0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.97753	-0.21078	0.6632	0.74845	0.91875	-0.39484	0.92072	-0.39022	0.65183	0.75836	-0.97193	-0.23528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.65942	-0.75177	0.086599	0.99624	0.9731	0.23039	0.97193	0.23528	0.071567	0.99744	-0.64032	-0.7681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.081591	-0.99667	-0.5241	0.85165	0.64418	0.76488	0.64032	0.7681	-0.53689	0.84365	-0.056519	-0.9984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52838	-0.84901	-0.92838	0.37163	0.061536	0.9981	0.056519	0.9984	-0.93388	0.35759	0.54955	-0.83546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0
-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	0.93024	-0.36696	-0.967	-0.25477	-0.54534	0.83821	-0.54955	0.83546	-0.96305	-0.26932	0.93917	-0.34346	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0
-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	0.96571	0.25963	-0.62475	-0.78082	-0.93743	0.34818	-0.93917	0.34346	-0.61291	-0.79016	0.95888	0.28381	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0
-0	0	-0	0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62082	0.78395	-0.036434	-0.99934	-0.96029	-0.27899	-0.95888	-0.28381	-0.021361	-0.99977	0.60092	0.79931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031411	0.99951	0.56623	-0.82424	-0.60493	-0.79628	-0.60092	-0.79931	0.5786	-0.81561	0.0062831	0.99998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57037	0.82139	0.94588	-0.32451	-0.011309	-0.99994	-0.0062831	-0.99998	0.95067	-0.31021	-0.59083	0.8068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9475	0.31975	0.95298	0.30304	0.58677	-0.80975	0.59083	-0.8068	0.9483	0.31737	-0.95524	0.29584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.95144	-0.30782	0.58473	0.81123	0.95374	-0.30064	0.95524	-0.29584	0.57243	0.81995	-0.94341	-0.33163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58065	-0.81416	-0.013823	0.9999	0.94506	0.32689	0.94341	0.33163	-0.028899	0.99958	-0.56	-0.82849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018848	-0.99982	-0.60693	0.79475	0.56416	0.82567	0.56	0.82849	-0.61885	0.78551	0.043968	-0.99903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61092	-0.79169	-0.96099	0.27658	-0.038946	0.99924	-0.043968	0.99903	-0.96505	0.26205	0.63062	-0.77609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0
-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	0.96237	-0.27174	-0.93655	-0.35053	-0.62671	0.77925	-0.63062	0.77609	-0.93116	-0.36462	0.96889	-0.24747	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0
-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	0.93478	0.35524	-0.54323	-0.83958	-0.96764	0.25234	-0.96889	0.24747	-0.53051	-0.84768	0.92555	0.37862	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53901	0.8423	0.064045	-0.99795	-0.92745	-0.37396	-0.92555	-0.37862	0.079085	-0.99687	0.51767	0.85558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.06906	0.99761	0.6461	-0.76326	-0.52196	-0.85297	-0.51767	-0.85558	0.65753	-0.75343	-0.094108	0.99556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64993	0.76	0.97367	-0.22794	0.089103	-0.99602	0.094108	-0.99556	0.977	-0.21324	-0.66882	0.74343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.97481	0.22305	0.91775	0.39715	0.66507	-0.74678	0.66882	-0.74343	0.91166	0.41094	-0.98011	0.19848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.91575	-0.40176	0.50036	0.86582	0.9791	-0.2034	0.98011	-0.19848	0.48725	0.87326	-0.90536	-0.42464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.496	-0.86832	-0.1141	0.99347	0.90748	0.42009	0.90536	0.42464	-0.12907	0.99164	-0.47403	-0.88051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1191	-0.99288	-0.68363	0.72983	0.47845	0.87812	0.47403	0.88051	-0.69456	0.71944	0.14401	-0.98958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68729	-0.72638	-0.9839	0.17873	-0.13903	0.99029	-0.14401	0.98958	-0.98648	0.16388	0.70533	-0.70888	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0	-0	0
